"accuracy","capturedAt","convergenceStatus","latitude","longitude","planterCheckInId","treeUuid"
1.5,1601877363240,,-6.6591450000000005,37.621566666666666,1,
1.5,1601877364106,,-6.659146666666667,37.621565000000004,1,
1.6,1601877367089,,-6.659151666666666,37.621568333333336,1,
1.6,1601877367138,,-6.659151666666666,37.62158,1,
1.5,1601877367194,,-6.659146666666667,37.621586666666666,1,
1.4,1601877368115,"NOT_CONVERGED",-6.6591450000000005,37.62159666666666,1,"9127b97b-1500-4b32-80a2-8fd6dc61290f"
1.4,1601877369126,"NOT_CONVERGED",-6.659141666666667,37.62160666666667,1,"9127b97b-1500-4b32-80a2-8fd6dc61290f"
1.5,1601877370121,"NOT_CONVERGED",-6.659138333333334,37.62161833333333,1,"9127b97b-1500-4b32-80a2-8fd6dc61290f"
1.5,1601877371110,"NOT_CONVERGED",-6.659136666666666,37.621613333333336,1,"9127b97b-1500-4b32-80a2-8fd6dc61290f"
1.4,1601877372141,"CONVERGED",-6.659138333333334,37.621610000000004,1,"9127b97b-1500-4b32-80a2-8fd6dc61290f"
1.4,1601877373297,"CONVERGED",-6.659140000000001,37.621608333333334,1,"9127b97b-1500-4b32-80a2-8fd6dc61290f"
1.4,1601877374178,"CONVERGED",-6.659141666666667,37.62160666666667,1,"9127b97b-1500-4b32-80a2-8fd6dc61290f"
1.5,1601877375164,"CONVERGED",-6.659146666666667,37.621599999999994,1,"9127b97b-1500-4b32-80a2-8fd6dc61290f"
1.5,1601877376114,"CONVERGED",-6.659151666666666,37.621599999999994,1,"9127b97b-1500-4b32-80a2-8fd6dc61290f"
1.6,1601877377375,,-6.659158333333333,37.62160166666667,1,
1.7,1601877378111,,-6.659160000000001,37.62160666666667,1,
1.7,1601877381061,,-6.659158333333333,37.62161166666667,1,
1.6,1601877381111,,-6.659146666666667,37.62162333333333,1,
1.6,1601877382108,,-6.659143333333333,37.62162333333333,1,
1.6,1601877383106,,-6.659140000000001,37.621625,1,
1.6,1601877384119,,-6.659136666666666,37.621626666666664,1,
1.6,1601877385101,,-6.659131666666667,37.621628333333334,1,
1.6,1601877386101,,-6.659126666666666,37.621629999999996,1,
1.7,1601877387119,,-6.659125,37.621629999999996,1,
1.7,1601877388120,,-6.65912,37.621629999999996,1,
1.7,1601877389136,,-6.659118333333334,37.621631666666666,1,
1.7,1601877390137,,-6.6591233333333335,37.621631666666666,1,
1.6,1601877391117,,-6.6591233333333335,37.621635,1,
1.5,1601877392092,,-6.65912,37.62163833333333,1,
1.5,1601877393134,"NOT_CONVERGED",-6.659121666666666,37.62164166666666,1,"1a76616e-6c53-47cf-80c5-c18ad3513165"
1.1,1601877394134,"NOT_CONVERGED",-6.659121666666666,37.62164166666666,1,"1a76616e-6c53-47cf-80c5-c18ad3513165"
1,1601877395153,"NOT_CONVERGED",-6.659121666666666,37.62164166666666,1,"1a76616e-6c53-47cf-80c5-c18ad3513165"
1,1601877396111,"NOT_CONVERGED",-6.659121666666666,37.62164166666666,1,"1a76616e-6c53-47cf-80c5-c18ad3513165"
1,1601877397111,"CONVERGED",-6.659121666666666,37.62164166666666,1,"1a76616e-6c53-47cf-80c5-c18ad3513165"
1,1601877398170,"CONVERGED",-6.659121666666666,37.62164166666666,1,"1a76616e-6c53-47cf-80c5-c18ad3513165"
1.3,1601877399110,"CONVERGED",-6.659121666666666,37.62164166666666,1,"1a76616e-6c53-47cf-80c5-c18ad3513165"
1.4,1601877400101,"CONVERGED",-6.659133333333333,37.62163666666667,1,"1a76616e-6c53-47cf-80c5-c18ad3513165"
1.5,1601877401243,,-6.659141666666667,37.621631666666666,1,
1.5,1601877402101,,-6.659153333333334,37.621628333333334,1,
1.5,1601877404787,,-6.659151666666666,37.62163333333333,1,
1.5,1601877405118,,-6.659151666666666,37.62164,1,
1.5,1601877406121,,-6.659143333333333,37.62164666666667,1,
1.5,1601877407130,"NOT_CONVERGED",-6.659136666666666,37.62165,1,"51e74b3a-8e03-4fb1-ac5a-c61c51e8c71c"
1.4,1601877408118,"NOT_CONVERGED",-6.659131666666667,37.62165166666667,1,"51e74b3a-8e03-4fb1-ac5a-c61c51e8c71c"
1.4,1601877409128,"NOT_CONVERGED",-6.659125,37.621655000000004,1,"51e74b3a-8e03-4fb1-ac5a-c61c51e8c71c"
1.4,1601877410135,"NOT_CONVERGED",-6.6591233333333335,37.621655000000004,1,"51e74b3a-8e03-4fb1-ac5a-c61c51e8c71c"
1.3,1601877411138,"CONVERGED",-6.6591233333333335,37.62165666666667,1,"51e74b3a-8e03-4fb1-ac5a-c61c51e8c71c"
1.3,1601877412106,"CONVERGED",-6.659125,37.62165666666667,1,"51e74b3a-8e03-4fb1-ac5a-c61c51e8c71c"
1.3,1601877413109,"CONVERGED",-6.659125,37.621655000000004,1,"51e74b3a-8e03-4fb1-ac5a-c61c51e8c71c"
1.4,1601877414104,"CONVERGED",-6.659130000000001,37.621655000000004,1,"51e74b3a-8e03-4fb1-ac5a-c61c51e8c71c"
1.4,1601877415117,"CONVERGED",-6.659133333333333,37.621655000000004,1,"51e74b3a-8e03-4fb1-ac5a-c61c51e8c71c"
1.6,1601877416130,,-6.659140000000001,37.621655000000004,1,
1.4,1601877419391,,-6.659146666666667,37.62166,1,
1.4,1601877419424,,-6.659140000000001,37.621665,1,
1.4,1601877420118,,-6.659140000000001,37.62167,1,
1.4,1601877421104,"NOT_CONVERGED",-6.659138333333334,37.621671666666664,1,"339d1b2b-a0c9-4acf-9308-2ba9976d867e"
1.4,1601877422135,"NOT_CONVERGED",-6.659138333333334,37.621671666666664,1,"339d1b2b-a0c9-4acf-9308-2ba9976d867e"
1.4,1601877423150,"NOT_CONVERGED",-6.659130000000001,37.621671666666664,1,"339d1b2b-a0c9-4acf-9308-2ba9976d867e"
1.4,1601877424100,"NOT_CONVERGED",-6.659125,37.62167,1,"339d1b2b-a0c9-4acf-9308-2ba9976d867e"
1.4,1601877425112,"CONVERGED",-6.6591233333333335,37.62166833333333,1,"339d1b2b-a0c9-4acf-9308-2ba9976d867e"
1.4,1601877426302,"CONVERGED",-6.6591233333333335,37.62166666666667,1,"339d1b2b-a0c9-4acf-9308-2ba9976d867e"
1.4,1601877427114,"CONVERGED",-6.659125,37.62166666666667,1,"339d1b2b-a0c9-4acf-9308-2ba9976d867e"
1.4,1601877428141,"CONVERGED",-6.659125,37.62166666666667,1,"339d1b2b-a0c9-4acf-9308-2ba9976d867e"
1.4,1601877429339,"CONVERGED",-6.659131666666667,37.621665,1,"339d1b2b-a0c9-4acf-9308-2ba9976d867e"
1.5,1601877430103,,-6.659138333333334,37.62166666666667,1,
1.6,1601877433156,,-6.659153333333334,37.62168,1,
1.5,1601877433172,,-6.6591450000000005,37.621685,1,
1.5,1601877434152,,-6.659138333333334,37.62169333333333,1,
1.5,1601877435108,"NOT_CONVERGED",-6.659128333333332,37.62170166666667,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.5,1601877436115,"NOT_CONVERGED",-6.659118333333334,37.62171166666667,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.5,1601877437129,"NOT_CONVERGED",-6.659111666666666,37.621715,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.5,1601877438138,"NOT_CONVERGED",-6.659113333333333,37.621716666666664,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.5,1601877439147,"CONVERGED",-6.659113333333333,37.621719999999996,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.5,1601877440250,"CONVERGED",-6.659113333333333,37.621721666666666,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.5,1601877441120,"CONVERGED",-6.659113333333333,37.621719999999996,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.5,1601877442108,"CONVERGED",-6.659113333333333,37.621718333333334,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.5,1601877443110,"CONVERGED",-6.659116666666667,37.621715,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.5,1601877444122,"CONVERGED",-6.659125,37.621715,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.6,1601877445153,"CONVERGED",-6.659133333333333,37.621715,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.6,1601877446183,"CONVERGED",-6.659140000000001,37.621715,1,"4067fe37-bc0c-414f-a184-9af61b7393e0"
1.6,1601877447183,,-6.6591450000000005,37.621716666666664,1,
1.6,1601877450960,,-6.659133333333333,37.621718333333334,1,
1.5,1601877451008,,-6.659113333333333,37.621716666666664,1,
1.4,1601877451122,,-6.65911,37.621716666666664,1,
1.4,1601877452106,,-6.659106666666666,37.621721666666666,1,
1.4,1601877453127,"NOT_CONVERGED",-6.659101666666667,37.62172333333333,1,"32976a72-ab41-4887-80dd-29c49498a2a8"
1.4,1601877454144,"NOT_CONVERGED",-6.6591000000000005,37.621725,1,"32976a72-ab41-4887-80dd-29c49498a2a8"
1.4,1601877455124,"NOT_CONVERGED",-6.659101666666667,37.62173,1,"32976a72-ab41-4887-80dd-29c49498a2a8"
1.3,1601877456131,"NOT_CONVERGED",-6.659103333333333,37.62173,1,"32976a72-ab41-4887-80dd-29c49498a2a8"
1.3,1601877457152,"CONVERGED",-6.659104999999999,37.62173,1,"32976a72-ab41-4887-80dd-29c49498a2a8"
1.4,1601877458150,"CONVERGED",-6.659106666666666,37.62173166666666,1,"32976a72-ab41-4887-80dd-29c49498a2a8"
1.4,1601877459122,"CONVERGED",-6.659106666666666,37.62173166666666,1,"32976a72-ab41-4887-80dd-29c49498a2a8"
1.5,1601877460103,"CONVERGED",-6.659106666666666,37.62173166666666,1,"32976a72-ab41-4887-80dd-29c49498a2a8"
1.5,1601877461348,,-6.659111666666666,37.62173666666667,1,
1.6,1601877462103,,-6.659118333333334,37.62174166666667,1,
1.5,1601877465997,,-6.65912,37.621761666666664,1,
1.5,1601877466113,,-6.659118333333334,37.62176833333333,1,
1.5,1601877467125,,-6.659111666666666,37.621775,1,
1.6,1601877468105,,-6.659104999999999,37.621779999999994,1,
1.5,1601877469132,,-6.659098333333333,37.621790000000004,1,
1.5,1601877470155,,-6.659093333333334,37.621795,1,
1.5,1601877471126,,-6.659091666666666,37.621793333333336,1,
1.4,1601877472109,"NOT_CONVERGED",-6.659089999999999,37.62179166666667,1,"f37200fd-2f0a-4a86-a465-8b851cd53533"
1.4,1601877473135,"NOT_CONVERGED",-6.659088333333333,37.621788333333335,1,"f37200fd-2f0a-4a86-a465-8b851cd53533"
1.4,1601877474114,"NOT_CONVERGED",-6.659086666666667,37.62178666666667,1,"f37200fd-2f0a-4a86-a465-8b851cd53533"
1.3,1601877475134,"NOT_CONVERGED",-6.659086666666667,37.621785,1,"f37200fd-2f0a-4a86-a465-8b851cd53533"
1,1601877476134,"CONVERGED",-6.659086666666667,37.621785,1,"f37200fd-2f0a-4a86-a465-8b851cd53533"
1,1601877477295,"CONVERGED",-6.659088333333333,37.621785,1,"f37200fd-2f0a-4a86-a465-8b851cd53533"
0.9,1601877478106,"CONVERGED",-6.659088333333333,37.621785,1,"f37200fd-2f0a-4a86-a465-8b851cd53533"
1.1,1601877479107,"CONVERGED",-6.659088333333333,37.621785,1,"f37200fd-2f0a-4a86-a465-8b851cd53533"
1.1,1601877480113,,-6.659089999999999,37.621788333333335,1,
1.2,1601877481101,,-6.659089999999999,37.621793333333336,1,
1.3,1601877485977,,-6.659089999999999,37.62180166666667,1,
1.3,1601877486011,,-6.659085000000001,37.62182166666666,1,
1.3,1601877486108,"NOT_CONVERGED",-6.659083333333332,37.621824999999994,1,"95b84f9b-5d2b-4c16-a631-620f578c67e8"
1.3,1601877487110,"NOT_CONVERGED",-6.659081666666666,37.62182,1,"95b84f9b-5d2b-4c16-a631-620f578c67e8"
1.3,1601877488160,"NOT_CONVERGED",-6.659081666666666,37.62181833333333,1,"95b84f9b-5d2b-4c16-a631-620f578c67e8"
1.3,1601877489121,"NOT_CONVERGED",-6.659081666666666,37.62181666666667,1,"95b84f9b-5d2b-4c16-a631-620f578c67e8"
1.3,1601877490142,"CONVERGED",-6.659081666666666,37.62181666666667,1,"95b84f9b-5d2b-4c16-a631-620f578c67e8"
1.3,1601877491261,"CONVERGED",-6.65908,37.621815,1,"95b84f9b-5d2b-4c16-a631-620f578c67e8"
1,1601877492107,"CONVERGED",-6.659081666666666,37.621815,1,"95b84f9b-5d2b-4c16-a631-620f578c67e8"
1.3,1601877493107,"CONVERGED",-6.659078333333333,37.621815,1,"95b84f9b-5d2b-4c16-a631-620f578c67e8"
1.4,1601877494150,"CONVERGED",-6.659078333333333,37.621809999999996,1,"95b84f9b-5d2b-4c16-a631-620f578c67e8"
1.4,1601877495117,,-6.659083333333332,37.621809999999996,1,
1.3,1601877499653,,-6.659078333333333,37.621835000000004,1,
1.4,1601877500163,,-6.659076666666666,37.62184,1,
1.4,1601877501124,,-6.659071666666667,37.62184833333333,1,
1.4,1601877502096,,-6.659066666666666,37.621855,1,
1.4,1601877503113,"NOT_CONVERGED",-6.659065,37.62186333333333,1,"fb5361e0-ba08-46b6-b869-82331e9add99"
1.4,1601877504122,"NOT_CONVERGED",-6.659063333333334,37.621869999999994,1,"fb5361e0-ba08-46b6-b869-82331e9add99"
1.4,1601877505108,"NOT_CONVERGED",-6.659063333333334,37.62187166666667,1,"fb5361e0-ba08-46b6-b869-82331e9add99"
1.4,1601877506106,"NOT_CONVERGED",-6.659063333333334,37.62187666666667,1,"fb5361e0-ba08-46b6-b869-82331e9add99"
1.4,1601877507136,"CONVERGED",-6.659063333333334,37.621875,1,"fb5361e0-ba08-46b6-b869-82331e9add99"
1.4,1601877508306,"CONVERGED",-6.659061666666666,37.62187166666667,1,"fb5361e0-ba08-46b6-b869-82331e9add99"
1.4,1601877509107,"CONVERGED",-6.659061666666666,37.621875,1,"fb5361e0-ba08-46b6-b869-82331e9add99"
1.4,1601877510112,"CONVERGED",-6.659061666666666,37.62187666666667,1,"fb5361e0-ba08-46b6-b869-82331e9add99"
1.5,1601877511126,"CONVERGED",-6.659068333333333,37.62187666666667,1,"fb5361e0-ba08-46b6-b869-82331e9add99"
1.6,1601877512122,,-6.659075,37.62187666666667,1,
1.5,1601877513101,,-6.659076666666666,37.62188166666667,1,
1.5,1601877514103,,-6.659073333333334,37.62188166666667,1,
1.5,1601877515515,,-6.659068333333333,37.621885,1,
1.4,1601877520611,,-6.659046666666668,37.62191166666666,1,
1.4,1601877521110,,-6.659044999999999,37.62191833333333,1,
1.4,1601877522126,,-6.659046666666668,37.62192666666667,1,
1.4,1601877523147,,-6.659050000000001,37.621935,1,
1.3,1601877524164,,-6.659050000000001,37.621941666666665,1,
1.3,1601877525123,,-6.659051666666667,37.62195,1,
1.3,1601877526120,,-6.659053333333333,37.62195833333333,1,
1.3,1601877527120,,-6.659053333333333,37.62196166666667,1,
1.4,1601877528131,"NOT_CONVERGED",-6.659051666666667,37.62196333333333,1,"7a1008bf-a712-42ca-8369-b551fafea558"
1.4,1601877529120,"NOT_CONVERGED",-6.659050000000001,37.621959999999994,1,"7a1008bf-a712-42ca-8369-b551fafea558"
1.3,1601877530183,"NOT_CONVERGED",-6.659051666666667,37.62195666666666,1,"7a1008bf-a712-42ca-8369-b551fafea558"
1.3,1601877531141,"NOT_CONVERGED",-6.659051666666667,37.621955,1,"7a1008bf-a712-42ca-8369-b551fafea558"
1.3,1601877532142,"CONVERGED",-6.659051666666667,37.621955,1,"7a1008bf-a712-42ca-8369-b551fafea558"
1.3,1601877533153,"CONVERGED",-6.659051666666667,37.621955,1,"7a1008bf-a712-42ca-8369-b551fafea558"
1,1601877534113,"CONVERGED",-6.659051666666667,37.621955,1,"7a1008bf-a712-42ca-8369-b551fafea558"
1,1601877535134,"CONVERGED",-6.659053333333333,37.62195333333333,1,"7a1008bf-a712-42ca-8369-b551fafea558"
1,1601877536138,"CONVERGED",-6.659055,37.621955,1,"7a1008bf-a712-42ca-8369-b551fafea558"
1.4,1601877537270,,-6.659059999999999,37.621955,1,
1.6,1601877541865,,-6.659070000000001,37.62195833333333,1,
1.5,1601877541911,,-6.659063333333334,37.621968333333335,1,
1.4,1601877542135,,-6.659059999999999,37.621975,1,
1.4,1601877543123,,-6.659055,37.62198,1,
1.4,1601877544117,,-6.659053333333333,37.621988333333334,1,
1.4,1601877545099,,-6.659050000000001,37.62199833333333,1,
1.4,1601877546119,,-6.659044999999999,37.62200833333333,1,
1.4,1601877547127,,-6.659043333333333,37.622013333333335,1,
1.4,1601877548163,,-6.659041666666667,37.62201833333334,1,
1.4,1601877549122,,-6.659040000000001,37.62202,1,
1.4,1601877550134,"NOT_CONVERGED",-6.659040000000001,37.62201833333334,1,"ed9704fd-264a-4343-8f3e-060653ed4535"
1.5,1601877551123,"NOT_CONVERGED",-6.659040000000001,37.62201666666667,1,"ed9704fd-264a-4343-8f3e-060653ed4535"
1.4,1601877552118,"NOT_CONVERGED",-6.659041666666667,37.622013333333335,1,"ed9704fd-264a-4343-8f3e-060653ed4535"
1.4,1601877553142,"NOT_CONVERGED",-6.659041666666667,37.62201166666667,1,"ed9704fd-264a-4343-8f3e-060653ed4535"
1.4,1601877554172,"CONVERGED",-6.659041666666667,37.62201,1,"ed9704fd-264a-4343-8f3e-060653ed4535"
1.1,1601877555147,"CONVERGED",-6.659041666666667,37.62201,1,"ed9704fd-264a-4343-8f3e-060653ed4535"
1,1601877556118,"CONVERGED",-6.659040000000001,37.62201,1,"ed9704fd-264a-4343-8f3e-060653ed4535"
1.1,1601877557111,"CONVERGED",-6.659040000000001,37.62201,1,"ed9704fd-264a-4343-8f3e-060653ed4535"
1.2,1601877558357,,-6.659040000000001,37.62201,1,
1.4,1601877559106,,-6.659040000000001,37.62201,1,
1.3,1601877564378,,-6.659026666666667,37.62202666666667,1,
1.3,1601877565114,"NOT_CONVERGED",-6.659026666666667,37.62202666666667,1,"54c5bed2-8a6e-4939-8d4e-70733c5e9b48"
1.3,1601877566104,"NOT_CONVERGED",-6.659026666666667,37.62202666666667,1,"54c5bed2-8a6e-4939-8d4e-70733c5e9b48"
1,1601877567122,"NOT_CONVERGED",-6.659026666666667,37.62202666666667,1,"54c5bed2-8a6e-4939-8d4e-70733c5e9b48"
1,1601877568146,"NOT_CONVERGED",-6.659026666666667,37.62202666666667,1,"54c5bed2-8a6e-4939-8d4e-70733c5e9b48"
0.9,1601877569134,"CONVERGED",-6.659026666666667,37.62202666666667,1,"54c5bed2-8a6e-4939-8d4e-70733c5e9b48"
0.9,1601877570235,"CONVERGED",-6.659026666666667,37.62202666666667,1,"54c5bed2-8a6e-4939-8d4e-70733c5e9b48"
1,1601877571106,"CONVERGED",-6.659026666666667,37.62202666666667,1,"54c5bed2-8a6e-4939-8d4e-70733c5e9b48"
1.1,1601877572111,"CONVERGED",-6.659026666666667,37.62202666666667,1,"54c5bed2-8a6e-4939-8d4e-70733c5e9b48"
1.2,1601877573104,"CONVERGED",-6.659026666666667,37.62202666666667,1,"54c5bed2-8a6e-4939-8d4e-70733c5e9b48"
1.4,1601877574424,,-6.6590283333333335,37.62202333333333,1,
1.5,1601877575104,,-6.659033333333333,37.62202166666667,1,
1.4,1601877581156,,-6.659025000000001,37.62204,1,
1.4,1601877581186,,-6.659021666666666,37.62204333333333,1,
1.4,1601877582112,,-6.65902,37.622045,1,
1.3,1601877583108,,-6.659018333333334,37.622045,1,
1.3,1601877584124,,-6.659016666666668,37.622045,1,
1.3,1601877585138,"NOT_CONVERGED",-6.659016666666668,37.622045,1,"2ed19ede-66ce-4e92-a753-486e43ba1b88"
1.3,1601877586274,"NOT_CONVERGED",-6.659016666666668,37.622045,1,"2ed19ede-66ce-4e92-a753-486e43ba1b88"
1.4,1601877587279,"NOT_CONVERGED",-6.65902,37.622045,1,"2ed19ede-66ce-4e92-a753-486e43ba1b88"
1.4,1601877588259,"NOT_CONVERGED",-6.659021666666666,37.62204333333333,1,"2ed19ede-66ce-4e92-a753-486e43ba1b88"
1.4,1601877589266,"CONVERGED",-6.659021666666666,37.62204333333333,1,"2ed19ede-66ce-4e92-a753-486e43ba1b88"
1.4,1601877590276,"CONVERGED",-6.659021666666666,37.62204333333333,1,"2ed19ede-66ce-4e92-a753-486e43ba1b88"
1.4,1601877591258,"CONVERGED",-6.659021666666666,37.62204333333333,1,"2ed19ede-66ce-4e92-a753-486e43ba1b88"
1.5,1601877592259,"CONVERGED",-6.659021666666666,37.62204333333333,1,"2ed19ede-66ce-4e92-a753-486e43ba1b88"
1.5,1601877593287,,-6.659021666666666,37.62204333333333,1,
1.4,1601877598209,,-6.65903,37.622055,1,
1.4,1601877598262,"NOT_CONVERGED",-6.659026666666667,37.622058333333335,1,"a6d0dca8-2524-4d8f-907b-d30b94d2d9dc"
1.4,1601877599295,"NOT_CONVERGED",-6.659025000000001,37.622058333333335,1,"a6d0dca8-2524-4d8f-907b-d30b94d2d9dc"
1.4,1601877600274,"NOT_CONVERGED",-6.659023333333333,37.622058333333335,1,"a6d0dca8-2524-4d8f-907b-d30b94d2d9dc"
1.3,1601877601269,"NOT_CONVERGED",-6.659021666666666,37.62205666666667,1,"a6d0dca8-2524-4d8f-907b-d30b94d2d9dc"
1.3,1601877602283,"CONVERGED",-6.659021666666666,37.62205666666667,1,"a6d0dca8-2524-4d8f-907b-d30b94d2d9dc"
1.3,1601877603391,"CONVERGED",-6.659021666666666,37.62205666666667,1,"a6d0dca8-2524-4d8f-907b-d30b94d2d9dc"
1.3,1601877604259,"CONVERGED",-6.659021666666666,37.62205666666667,1,"a6d0dca8-2524-4d8f-907b-d30b94d2d9dc"
1.4,1601877605262,"CONVERGED",-6.659021666666666,37.62205666666667,1,"a6d0dca8-2524-4d8f-907b-d30b94d2d9dc"
1.4,1601877606259,"CONVERGED",-6.659021666666666,37.62205666666667,1,"a6d0dca8-2524-4d8f-907b-d30b94d2d9dc"
1.5,1601877607277,,-6.659021666666666,37.62205666666667,1,
1.6,1601877613425,,-6.659021666666666,37.62205666666667,1,
1.4,1601877613481,,-6.65903,37.622078333333334,1,
1.4,1601877614280,"NOT_CONVERGED",-6.659026666666667,37.622076666666665,1,"bdcf2ef0-22c3-4fdd-845f-dee4422ac925"
1.4,1601877615253,"NOT_CONVERGED",-6.659021666666666,37.622075,1,"bdcf2ef0-22c3-4fdd-845f-dee4422ac925"
1.4,1601877616271,"NOT_CONVERGED",-6.659021666666666,37.622075,1,"bdcf2ef0-22c3-4fdd-845f-dee4422ac925"
1.4,1601877617277,"NOT_CONVERGED",-6.659021666666666,37.622075,1,"bdcf2ef0-22c3-4fdd-845f-dee4422ac925"
1.4,1601877618281,"CONVERGED",-6.659021666666666,37.622075,1,"bdcf2ef0-22c3-4fdd-845f-dee4422ac925"
1.4,1601877619263,"CONVERGED",-6.659021666666666,37.622075,1,"bdcf2ef0-22c3-4fdd-845f-dee4422ac925"
1.4,1601877620266,"CONVERGED",-6.659021666666666,37.622075,1,"bdcf2ef0-22c3-4fdd-845f-dee4422ac925"
1.5,1601877621258,"CONVERGED",-6.659021666666666,37.622075,1,"bdcf2ef0-22c3-4fdd-845f-dee4422ac925"
1.5,1601877622274,,-6.659021666666666,37.622075,1,
1.5,1601877628066,,-6.659023333333333,37.622065,1,
1.4,1601877628111,,-6.65902,37.62208333333333,1,
1.5,1601877628271,"NOT_CONVERGED",-6.65902,37.62208333333333,1,"71665868-3d9c-4547-a16f-7da7eeeb8f71"
1.5,1601877629278,"NOT_CONVERGED",-6.65902,37.62208333333333,1,"71665868-3d9c-4547-a16f-7da7eeeb8f71"
1.5,1601877630276,"NOT_CONVERGED",-6.659011666666667,37.622098333333334,1,"71665868-3d9c-4547-a16f-7da7eeeb8f71"
1.4,1601877631284,"NOT_CONVERGED",-6.65901,37.62209666666667,1,"71665868-3d9c-4547-a16f-7da7eeeb8f71"
1.4,1601877632281,"CONVERGED",-6.6590083333333325,37.622094999999995,1,"71665868-3d9c-4547-a16f-7da7eeeb8f71"
1.4,1601877633398,"CONVERGED",-6.6590066666666665,37.622094999999995,1,"71665868-3d9c-4547-a16f-7da7eeeb8f71"
1.4,1601877634253,"CONVERGED",-6.6590066666666665,37.622094999999995,1,"71665868-3d9c-4547-a16f-7da7eeeb8f71"
1.4,1601877635259,"CONVERGED",-6.6590066666666665,37.622094999999995,1,"71665868-3d9c-4547-a16f-7da7eeeb8f71"
1.4,1601877636260,"CONVERGED",-6.6590066666666665,37.622094999999995,1,"71665868-3d9c-4547-a16f-7da7eeeb8f71"
1.4,1601877637259,,-6.6590066666666665,37.622094999999995,1,
1.5,1601877643703,,-6.659001666666668,37.62212666666667,1,
1.5,1601877644265,"NOT_CONVERGED",-6.658999999999999,37.62212833333333,1,"65643419-609f-42a6-9d0f-758a1ec4a3ee"
1.5,1601877645264,"NOT_CONVERGED",-6.658998333333333,37.62212666666667,1,"65643419-609f-42a6-9d0f-758a1ec4a3ee"
1.5,1601877646270,"NOT_CONVERGED",-6.659001666666668,37.62212833333333,1,"65643419-609f-42a6-9d0f-758a1ec4a3ee"
1.5,1601877647284,"NOT_CONVERGED",-6.659003333333334,37.62213166666667,1,"65643419-609f-42a6-9d0f-758a1ec4a3ee"
1.4,1601877648277,"CONVERGED",-6.659001666666668,37.62213333333333,1,"65643419-609f-42a6-9d0f-758a1ec4a3ee"
1.1,1601877649275,"CONVERGED",-6.659003333333334,37.62213166666667,1,"65643419-609f-42a6-9d0f-758a1ec4a3ee"
1,1601877650279,"CONVERGED",-6.659001666666668,37.62213166666667,1,"65643419-609f-42a6-9d0f-758a1ec4a3ee"
1.2,1601877651262,"CONVERGED",-6.659003333333334,37.62213,1,"65643419-609f-42a6-9d0f-758a1ec4a3ee"
1.3,1601877652476,,-6.659003333333334,37.62213,1,
1.2,1601877653255,,-6.659003333333334,37.62213,1,
1.4,1601877658984,,-6.659003333333334,37.62213,1,
1.4,1601877659281,"NOT_CONVERGED",-6.659003333333334,37.62213,1,"e2af9a55-2948-496f-a90b-c70353ac74db"
1.4,1601877660265,"NOT_CONVERGED",-6.659003333333334,37.62213,1,"e2af9a55-2948-496f-a90b-c70353ac74db"
1.4,1601877661272,"NOT_CONVERGED",-6.659003333333334,37.62213,1,"e2af9a55-2948-496f-a90b-c70353ac74db"
1.4,1601877662257,"NOT_CONVERGED",-6.659003333333334,37.62213,1,"e2af9a55-2948-496f-a90b-c70353ac74db"
1.4,1601877663276,"CONVERGED",-6.659003333333334,37.62213,1,"e2af9a55-2948-496f-a90b-c70353ac74db"
1.1,1601877664437,"CONVERGED",-6.659003333333334,37.62213,1,"e2af9a55-2948-496f-a90b-c70353ac74db"
1,1601877665259,"CONVERGED",-6.659003333333334,37.62213,1,"e2af9a55-2948-496f-a90b-c70353ac74db"
1,1601877666263,"CONVERGED",-6.659003333333334,37.62213,1,"e2af9a55-2948-496f-a90b-c70353ac74db"
1.3,1601877667260,,-6.659003333333334,37.62213,1,
1.4,1601877675025,,-6.659003333333334,37.62213,1,
1.5,1601877675073,,-6.658981666666667,37.62218333333333,1,
1.5,1601877675282,,-6.6589833333333335,37.622195000000005,1,
1.5,1601877676262,,-6.658988333333333,37.62220333333333,1,
1.5,1601877677265,,-6.658988333333333,37.62220666666666,1,
1.4,1601877678269,"NOT_CONVERGED",-6.658986666666667,37.62220833333333,1,"1a429056-74b0-4002-bc58-856dfcebeccd"
1.4,1601877679281,"NOT_CONVERGED",-6.6589849999999995,37.62220666666666,1,"1a429056-74b0-4002-bc58-856dfcebeccd"
1.4,1601877680294,"NOT_CONVERGED",-6.6589849999999995,37.62220666666666,1,"1a429056-74b0-4002-bc58-856dfcebeccd"
1.4,1601877681270,"NOT_CONVERGED",-6.6589849999999995,37.62220666666666,1,"1a429056-74b0-4002-bc58-856dfcebeccd"
